uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ba1161c7-4ef0-491f-bcaf-5b40c4b77adc","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,84,6.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b38ec0b4-0468-4c50-9d4d-44e4548dc8fb","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,65,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6b712015-b342-4ea4-a0a5-05667a6377f4","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"02167604-9cc9-44b0-a472-83a7a8aa1325","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,65,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"20005304-396d-4330-ac65-6b3fd46101a6","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,76,4.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"827b27a8-f81c-4b2f-971b-7fdbf07745da","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,26,"RHICAT","Rhinichthys cataractae","species",,,,75,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"f94bf88a-0ee6-49e6-94df-52aec327da0c","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,140,26.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"a88f9e64-117d-4b87-a2ee-e04d1653cae6","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,64,2.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4ca1e718-4866-413a-8fc7-059683d573a2","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,62,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1cd7baa1-619b-47e9-a902-4e880f561c74","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,63,2.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c040730d-b690-45ad-8f58-01843dec9795","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,56,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"0b28d8cc-5bdc-44d1-bddb-79f8c6bbba50","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,83,6.8,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"e195b1c6-cea4-46c5-8792-1f87c801773e","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,70,3.9,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"526b6c8d-41e1-468a-985a-0b911d1791d8","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"88ae7def-3723-4ce9-bd32-db270300ac28","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,174,47.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2e2c661a-cbba-4b9f-a0b3-61021ca3dd64","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,90,10.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"93382e5b-9528-499d-be2a-c5d26ac341fc","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,93,8.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8eb72027-fa90-4cf4-b045-cce72e956a14","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a936275a-841c-435f-86e1-cfc524871ca7","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,81,6.1,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"dd6556b6-3e34-42bd-b176-7f55ef842067","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,53,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"877adf2b-7fb7-439c-a42e-38d7f7428945","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,78,4.9,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"9c7d1a50-30f1-428b-9303-8fe9b4af885c","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,186,63.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1b1b21c5-36d2-4c1f-b270-f28495195c00","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,82,6.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"6a2b51cd-e2a9-40fa-bded-799b2492a43f","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,66,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4b739e14-2210-4723-be92-cc112245dba1","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,55,1.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6eb6fc9c-3000-46db-93e7-14338f788303","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,1,"RHICAT","Rhinichthys cataractae","species",,,,128,22.5,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"4f0dab72-2696-419e-91a7-14a757dad84c","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,85,7.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"51245919-4c14-4128-b3b1-44028e1b742a","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,82,7.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"48fe19e4-c3cc-4822-906f-c8b33107a399","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,89,8.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"cfe7bf5d-634e-4a1f-b62f-1c5100881a09","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,15,"RHICAT","Rhinichthys cataractae","species",,,,83,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8dce3fee-b936-4a5e-9153-d3c846448e24","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,84,6.6,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"434735c2-5908-456d-bf16-62994f8dd752","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,3,"ONCMYK","Oncorhynchus mykiss","species",,,,220,117.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ff11435d-d7b4-4bb7-af43-4fc10d20023b","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,67,3.6,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"bbad9918-44bd-4298-9e25-d7b632a36662","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,16,"RHICAT","Rhinichthys cataractae","species",,,,80,4.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"455a7fe7-45cd-4f2f-9640-62a025138311","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,48,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b1429686-0987-4c07-87b6-0f97bac4d085","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,73,4.4,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"28623d42-9b43-413c-9201-57cf24632b15","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,89,7.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"30f40985-0a85-4754-b651-ac30371fa846","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,78,6.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8c2ac5fa-db95-4574-8b23-dfb4249a9c76","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,78,4.7,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"c270bc36-1cd0-415c-95df-d135acec0af4","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,22,"RHICAT","Rhinichthys cataractae","species",,,,87,5.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4285b867-1d5b-4a09-aac1-a45668e36d3b","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,90,9.2,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"89a6002b-e8a9-4b96-b816-3aff097f200e","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e44909cb-9b6b-41fe-8ee0-f079e081b956","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,80,6.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"a1795685-cb6c-4071-84d3-5e1defb4713a","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,73,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"870c20d6-1083-48ff-808a-ad6be013b237","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,17,"RHICAT","Rhinichthys cataractae","species",,,,117,11.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"45af7dff-52be-4313-8dd7-6189d2c74f04","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,30,"RHICAT","Rhinichthys cataractae","species",,,,88,5.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a28135eb-9b67-4474-bbb3-41db927acf97","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,96,10.6,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"98138527-05ee-4ad3-b343-71424451a356","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,67,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5c024c9b-0b39-4e27-9b0f-c87ac23bf067","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,60,2.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"aa032048-a946-4435-81e4-0c198fbff42c","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,154,36.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"4dd375bd-b4b5-4f65-bf77-3afd2f22104b","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,76,5.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3c3f310e-cd96-44d9-a1bc-99c5edfa08d8","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,65,3.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"7dcef2e6-a0dc-4280-a5c1-81bf914610eb","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,13,"RHICAT","Rhinichthys cataractae","species",,,,86,6.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"aa9eee70-72c4-4978-986c-560476c2c9a0","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"822c7f0f-12c6-4d44-8856-1fe84f49f109","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,73,3.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b5c95cb1-c998-469e-b752-637d855a45fe","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T15:17Z","2019-04-17T16:20Z","LECO.20190417.10.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,66,3.2,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"ad24a89e-3cae-4e28-978b-0cd4ba641ca8","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,9,"RHICAT","Rhinichthys cataractae","species",,,,87,5.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2980bcbb-2dea-4ea8-a7ce-90b1a9f94083","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,81,7.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"46e261cd-679f-467b-b786-39eb45fb8ae8","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,13,"RHICAT","Rhinichthys cataractae","species",,,,87,5.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"48d083b2-5e26-45b4-9381-b6ecee61c07e","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,61,2.4,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"3c8f13be-da7b-4774-9cd5-418683338136","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,85,7.3,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"0094a822-1234-44b9-ba6e-3ed5e12f2f01","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,8,"RHICAT","Rhinichthys cataractae","species",,,,99,10.0,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"9ddc7c50-afe4-4596-bc8e-2c841b8538c0","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,1,"ONCMYK","Oncorhynchus mykiss","species",,,,216,97.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ba040ac0-3e6a-4815-b1a2-1dd7f14c208c","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,93,5.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d025a78a-a9a2-4e8e-a2f6-a363a7de409f","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,83,6.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"27ce7aed-b031-42af-b9c4-b450cde9eb90","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,4,"RHICAT","Rhinichthys cataractae","species",,,,85,5.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b9dcd780-b04f-41ec-b7cb-cf12b735f9cd","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,67,3.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3069a76d-553a-4ef7-967f-54c987844f37","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,6,"RHICAT","Rhinichthys cataractae","species",,,,118,18.2,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"22a2e6ab-7f4c-415e-95a9-5d74068b786e","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,82,5.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"f810e579-0d16-4520-944d-bc2576416603","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T16:54Z","2019-04-17T17:37Z","LECO.20190417.10.2.e-fisher",2,12,"RHICAT","Rhinichthys cataractae","species",,,,81,5.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d82d101e-dc60-4415-b97b-b610abe86a7e","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T17:58Z","2019-04-17T18:23Z","LECO.20190417.10.3.e-fisher",3,2,"RHICAT","Rhinichthys cataractae","species",,,,80,4.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d7dfa728-5644-41ec-8773-dd029f7383bd","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T17:58Z","2019-04-17T18:23Z","LECO.20190417.10.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,74,3.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a0f63bab-331a-4534-b94f-c7d46762944f","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T17:58Z","2019-04-17T18:23Z","LECO.20190417.10.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,67,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c6c465dc-c7b2-491d-91d1-231cb5f1537f","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T17:58Z","2019-04-17T18:23Z","LECO.20190417.10.3.e-fisher",3,5,"RHICAT","Rhinichthys cataractae","species",,,,87,5.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"dd73b48a-4342-4da2-af22-9c707ad9292d","D07","LECO","LECO.AOS.fish.point.10","2019-04-17T17:58Z","2019-04-17T18:23Z","LECO.20190417.10.3.e-fisher",3,1,"RHICAT","Rhinichthys cataractae","species",,,,103,10.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
